d0114168b3cd24d341bd8a2438e6e567,102338,600055,B1>
d0114168b3cd24d341bd8a2438e6e567,102338,600057,B1>
d0114168b3cd24d341bd8a2438e6e567,102339,600071,B1>
d0114168b3cd24d341bd8a2438e6e567,102339,600073,B1>
d0114168b3cd24d341bd8a2438e6e567,102339,600075,B1>
d0114168b3cd24d341bd8a2438e6e567,102339,600077,B1>
d0114168b3cd24d341bd8a2438e6e567,102338,604195,B1>
d0114168b3cd24d341bd8a2438e6e567,102338,604197,B1>
d0114168b3cd24d341bd8a2438e6e567,102335,604328,B1>
d0114168b3cd24d341bd8a2438e6e567,102336,606922,B1>
d0114168b3cd24d341bd8a2438e6e567,102333,599952,A>B
d0114168b3cd24d341bd8a2438e6e567,102333,599954,A>B
d0114168b3cd24d341bd8a2438e6e567,102333,599956,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599970,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599972,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599974,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599976,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,599988,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,599990,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,599992,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600006,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600008,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600010,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600024,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600026,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600042,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600044,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600046,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600060,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600062,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600064,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600066,A>B
d0114168b3cd24d341bd8a2438e6e567,102333,599953,B>A
d0114168b3cd24d341bd8a2438e6e567,102333,599955,B>A
d0114168b3cd24d341bd8a2438e6e567,102333,599957,B>A
d0114168b3cd24d341bd8a2438e6e567,102334,599971,B>A
d0114168b3cd24d341bd8a2438e6e567,102334,599973,B>A
d0114168b3cd24d341bd8a2438e6e567,102334,599975,B>A
d0114168b3cd24d341bd8a2438e6e567,102334,599977,B>A
d0114168b3cd24d341bd8a2438e6e567,102335,599989,B>A
d0114168b3cd24d341bd8a2438e6e567,102335,599991,B>A
d0114168b3cd24d341bd8a2438e6e567,102335,599993,B>A
d0114168b3cd24d341bd8a2438e6e567,102336,600007,B>A
d0114168b3cd24d341bd8a2438e6e567,102336,600009,B>A
d0114168b3cd24d341bd8a2438e6e567,102336,600011,B>A
d0114168b3cd24d341bd8a2438e6e567,102337,600025,B>A
d0114168b3cd24d341bd8a2438e6e567,102337,600027,B>A
d0114168b3cd24d341bd8a2438e6e567,102338,600043,B>A
d0114168b3cd24d341bd8a2438e6e567,102338,600045,B>A
d0114168b3cd24d341bd8a2438e6e567,102338,600047,B>A
d0114168b3cd24d341bd8a2438e6e567,102339,600061,B>A
d0114168b3cd24d341bd8a2438e6e567,102339,600063,B>A
d0114168b3cd24d341bd8a2438e6e567,102339,600065,B>A
d0114168b3cd24d341bd8a2438e6e567,102339,600067,B>A
d0114168b3cd24d341bd8a2438e6e567,102333,599962,A>B
d0114168b3cd24d341bd8a2438e6e567,102333,599964,A>B
d0114168b3cd24d341bd8a2438e6e567,102333,599966,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599980,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599982,A>B
d0114168b3cd24d341bd8a2438e6e567,102334,599984,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,599998,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,600000,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,600002,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600014,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600016,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600018,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,600020,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600030,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600032,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600034,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600036,A>B
d0114168b3cd24d341bd8a2438e6e567,102337,600038,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600054,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600056,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,600058,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600070,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600072,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600074,A>B
d0114168b3cd24d341bd8a2438e6e567,102339,600076,A>B
d0114168b3cd24d341bd8a2438e6e567,102338,604196,A>B
d0114168b3cd24d341bd8a2438e6e567,102335,604327,A>B
d0114168b3cd24d341bd8a2438e6e567,102336,606921,A>B
ffea5c39719816787d3e35f64e7a3559,102365,600553,A1>
d4f27552b55b984bc9b8ced39143bee7,102366,600554,A>B
ab2f5a7edec9d3062052d310811ca9ad,102369,609485,A>D
56a3d36eb5eec7447623fd6248df641b,102375,600747,A>B
fa34b4c987064098ff2fb3afc763a508,102378,600664,A>B
6ace2977247fef6b7d787f8ca1427c6a,102379,611461,A>B
6ace2977247fef6b7d787f8ca1427c6a,102379,611462,B>A
cb14d8ca3043ce1d1586ea8d7a97b0cd,102381,609487,A>C
7a98871b9595d1d15c56312cf206df3e,102382,609488,A>C
8f201574876fce1ac0102193cb604fb6,102390,600751,A>C
3bd8c3c2d0d51d5699e38dcfddf90e2b,102402,603295,B2>
3bd8c3c2d0d51d5699e38dcfddf90e2b,102405,603298,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102398,603290,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102402,603294,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102403,603296,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102404,603297,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102399,603291,B>A
3bd8c3c2d0d51d5699e38dcfddf90e2b,102400,603292,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102401,603293,A>B
3bd8c3c2d0d51d5699e38dcfddf90e2b,102398,603289,B1>
c3649c390d64f1f1df29c62c12704aa4,102406,609489,A>C
598ac78dc9c197af4c1f7fe2b8241a6b,102407,609490,A>C
f94b4c11c14a3c7d8d1c20c8e242bdfa,102408,609491,A>C
67e1f735bdf0d3f5b2d0f38ddfa44be3,102438,609511,A>B
67e1f735bdf0d3f5b2d0f38ddfa44be3,102436,609508,A>B
67e1f735bdf0d3f5b2d0f38ddfa44be3,102439,609513,A2>
67e1f735bdf0d3f5b2d0f38ddfa44be3,102439,609512,A>B
67e1f735bdf0d3f5b2d0f38ddfa44be3,102437,609510,B>A
67e1f735bdf0d3f5b2d0f38ddfa44be3,102436,609509,B1>
7433fa8bf6170b3991d67d2821d597c6,102446,609516,A>C
4a20a23679e603c0d0da790fdb472f11,102448,609517,A>C
3f830aac99b296e08f18ccd9338361ab,102449,609518,A>C
c23cd07be154d8b22cbc7ca2ed2cd981,102472,610699,B2>
d61c43e3df83d741b0c1225debd90c91,102478,616167,A>D
7704848cbbbb16976c1d56e027842b48,102479,609520,A>D
17851d5eef1d57e3fbb5cb802423cacb,102480,609521,A>D
365fa17b8e21ac93a05968362e5a9b21,102481,609522,A>C
5151f38ba3e1a67a7ad05c6a9073f9be,102483,604334,B>A
5151f38ba3e1a67a7ad05c6a9073f9be,102482,604332,A>B
5151f38ba3e1a67a7ad05c6a9073f9be,102484,604335,A>B
5151f38ba3e1a67a7ad05c6a9073f9be,102483,604333,A>B
1ea42faaf0a9c059b79991b862a25619,102485,604337,A>B
1ea42faaf0a9c059b79991b862a25619,102485,604338,B>A
1ea42faaf0a9c059b79991b862a25619,102485,604336,B1>
7a9fbd34783510b914ccfac8ba7a5406,102491,604342,A>B
982348114d52ff71b7be7594193e6d57,102496,604348,A>B
982348114d52ff71b7be7594193e6d57,102497,604349,A>B
982348114d52ff71b7be7594193e6d57,102495,604347,B>A
7b08ae7e191ce4ce3e65f9e9f9ad7ecd,102502,609523,A>C
3011faf13ee04270f684f21e6d3f8a67,102503,609524,A>C
48ee23117598071eedc728313b4725fd,102514,604357,A>C
48ee23117598071eedc728313b4725fd,102514,624926,A>C
48ee23117598071eedc728313b4725fd,102513,604356,A>C
a72f770a710d7b555cb62af5ae6c63aa,102515,609525,A>C
70b463458288da5b45748b959c955dba,102516,609526,A>C
3e2c6d78b32269f68953bcb7b1c39f25,102517,609527,A>C
68c813630eaeabbb436f0321782a06eb,102518,609528,B>D
8a26a0789f4d83ab5bb91bb0e8a75cb5,102526,601520,A>B
8a26a0789f4d83ab5bb91bb0e8a75cb5,102526,601521,B>A
ae7de5a883fba367d89d846893de3c8c,102534,604359,A>C
9bb3bb1272f2f5c623b393eeee321b34,102535,601524,B>A
9bb3bb1272f2f5c623b393eeee321b34,102535,601523,A>B
d95638b1029ef87c0f32cc313e353df7,102537,604361,B>A
d95638b1029ef87c0f32cc313e353df7,102537,604360,A>B
d95638b1029ef87c0f32cc313e353df7,102538,604362,A>B
40e98101876d1d16ac47e349fceedc02,102541,604366,B>A
40e98101876d1d16ac47e349fceedc02,102541,604365,A>B
4263abb6e9db983cd4172bbd48ed0e0e,102561,603307,B>A
4263abb6e9db983cd4172bbd48ed0e0e,102561,603306,A>B
4263abb6e9db983cd4172bbd48ed0e0e,102562,603308,A>B
4263abb6e9db983cd4172bbd48ed0e0e,102561,603305,B>A
4263abb6e9db983cd4172bbd48ed0e0e,102562,603309,B>A
4c96d405241256459d117e28d5622b4e,102563,611379,A>B
4c96d405241256459d117e28d5622b4e,102564,611380,A>B
4c96d405241256459d117e28d5622b4e,102563,611378,A>B
4c96d405241256459d117e28d5622b4e,102563,611377,A>B
4c96d405241256459d117e28d5622b4e,103249,611381,C>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603320,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102565,603325,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102567,603338,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102567,603341,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102570,603355,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102570,603356,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102566,603329,B>A
37ccdf19000739ce2eeff1ea0cd763d8,102565,603314,C>A
37ccdf19000739ce2eeff1ea0cd763d8,102570,603350,C>A
37ccdf19000739ce2eeff1ea0cd763d8,102566,603327,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603331,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102570,603354,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102566,603330,B>>
37ccdf19000739ce2eeff1ea0cd763d8,102565,603315,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603318,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603319,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603321,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603323,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102565,603324,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102566,603326,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603332,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603333,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603334,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603335,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603337,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603339,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603342,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603344,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102567,603346,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102568,603348,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102569,603349,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102570,603351,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102570,603353,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102571,603357,A>B
37ccdf19000739ce2eeff1ea0cd763d8,102566,603328,A>C
37ccdf19000739ce2eeff1ea0cd763d8,102565,603316,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102565,603317,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102565,603322,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603336,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603340,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603343,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603345,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102567,603347,B>C
37ccdf19000739ce2eeff1ea0cd763d8,102570,603352,B>C
efc863eae5ec937b7cc8f56e08a3fc62,102572,603358,A>B
4593ed465088dc4b44f34a2a6d5803bc,102580,603361,A>B
4593ed465088dc4b44f34a2a6d5803bc,102579,603359,A>B
4593ed465088dc4b44f34a2a6d5803bc,102580,603360,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603363,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603365,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603367,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603369,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603371,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603373,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603375,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603377,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603379,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603383,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603385,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603387,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603389,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603391,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603393,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603395,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603397,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603399,A>B
71b0d11f8c888da4d2566e67c46c3400,102591,603401,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603405,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603407,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603409,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603411,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603413,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603415,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603417,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603419,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603421,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603423,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603425,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603427,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603429,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603431,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603433,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603435,A>B
71b0d11f8c888da4d2566e67c46c3400,102592,603437,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603441,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603443,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603445,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603447,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603449,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603451,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603453,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603455,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603457,A>B
71b0d11f8c888da4d2566e67c46c3400,102593,603459,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603463,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603465,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603467,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603469,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603471,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603473,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603475,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603477,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603479,A>B
71b0d11f8c888da4d2566e67c46c3400,102594,603481,A>B
71b0d11f8c888da4d2566e67c46c3400,102590,603364,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603366,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603368,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603370,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603372,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603374,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603376,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603378,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603380,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603384,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603386,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603388,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603390,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603392,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603394,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603396,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603398,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603400,B>A
71b0d11f8c888da4d2566e67c46c3400,102591,603402,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603406,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603408,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603410,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603412,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603414,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603416,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603418,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603420,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603422,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603424,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603426,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603428,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603430,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603432,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603434,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603436,B>A
71b0d11f8c888da4d2566e67c46c3400,102592,603438,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603442,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603444,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603446,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603448,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603450,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603452,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603454,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603456,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603458,B>A
71b0d11f8c888da4d2566e67c46c3400,102593,603460,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603464,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603466,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603468,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603470,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603472,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603474,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603476,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603478,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603480,B>A
71b0d11f8c888da4d2566e67c46c3400,102594,603482,B>A
71b0d11f8c888da4d2566e67c46c3400,102590,603362,DP>
71b0d11f8c888da4d2566e67c46c3400,102591,603382,DP>
71b0d11f8c888da4d2566e67c46c3400,102592,603404,DP>
71b0d11f8c888da4d2566e67c46c3400,102593,603440,DP>
71b0d11f8c888da4d2566e67c46c3400,102594,603462,DP>
44213195340adf06753ae5371d393782,102595,616590,B>A
44213195340adf06753ae5371d393782,102595,616589,A>B
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603484,DP>
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603604,DP>
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603485,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603487,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603489,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603491,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603493,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603495,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603497,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603499,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603501,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603503,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603505,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102596,603507,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603511,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603513,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603515,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603517,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603519,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603521,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603523,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603525,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603527,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603529,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603531,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603533,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603538,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603540,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603542,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603544,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603546,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603548,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603550,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603552,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603554,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603556,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603558,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603560,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603562,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603566,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603568,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603570,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603572,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603574,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603576,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603578,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603580,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603582,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603584,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603586,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603588,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603592,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603594,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603596,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603598,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603600,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102600,603602,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603605,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603607,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603609,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603611,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603613,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603615,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603617,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603619,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603621,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603623,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603625,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102601,603627,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603631,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603633,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603635,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603637,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603639,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603641,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603643,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603645,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603647,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603649,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603651,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102602,603653,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603658,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603660,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603662,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603664,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603666,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603668,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603670,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603672,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603674,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603676,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603678,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603680,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102603,603682,B>A
f4c57b785e3c9c4a09f9e871008bb3b7,102597,603509,DP>
f4c57b785e3c9c4a09f9e871008bb3b7,102598,603536,DP>
f4c57b785e3c9c4a09f9e871008bb3b7,102599,603564,DP>
